0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0007169985871023537,0.009576552964665704,5.516186834818217e-05,0.0001892572005758088,1.3142356347303503e-07,0.000702996869927567,0.0014655855819171205,0.018371657450453667,0.01756867525359679,2.3707393735413612e-05,0.0005861345346832034,0.00017152099117552066,0.00024326835097399774,0.0013604934036445006,0.024488475700423725,0.0037001696240375696,3.486740457545913e-05,0.00015116360987362204,0.004759077354780043,1.6944326000139067e-05,0.004690057501882068,0.0004904697541173104,1.4085836725178345e-05,0.006280007264978007,3.5841780345448413e-07,1
0.0006185026275216821,0.00856433411446127,6.533700778195125e-05,6.475954931792362e-05,6.683355887422346e-08,0.0009127447848884104,0.002866740769884659,0.015746201090858267,0.01432054962581468,1.8715142972094978e-05,0.0007282669079133521,4.4838042269944875e-05,0.0002110191434218714,0.0011722213847925218,0.014288569463240891,0.004483900799125101,3.1274961823897626e-05,0.000265025239846646,0.004299219729213883,1.8809190972474653e-05,0.009077159343126586,0.0004902261368629245,2.7731479930606347e-05,0.006733432419598992,4.356315754486424e-07,1
0.001648122493973436,0.01133167173142969,0.00020186262638347127,0.0001966304607388776,3.073727324088573e-07,0.0015523749460280745,0.0013098213805455387,0.020277508225690945,0.012926574759854655,3.319614328094536e-05,0.0015109889826860783,2.2103123745427196e-05,0.00026965677850525165,0.0017950782572979298,0.014757772231887348,0.006193489183221087,5.068011201482558e-05,0.0002969670891692023,0.0030351248217751186,2.072356785304567e-05,0.0035565291255947006,0.0011648050441836477,1.8891885862702034e-05,0.004799962729646673,4.1595598336129514e-07,1
0.0009508030190140022,0.011378425054568004,4.3351905944970584e-05,6.0509246012899925e-05,9.287442482523028e-08,0.001099556138065465,0.0010380925273778957,0.014711355602066066,0.009031379310449093,2.1391980246913966e-05,0.0011062165623371735,0.00030664058408464193,0.00037787688922479457,0.0016250962210750102,0.013511345416708842,0.004954017982069539,5.069733807153685e-05,0.00012096756093496583,0.003875802935528858,1.3425986281652555e-05,0.006121187438438539,0.0003789256344006557,1.758450022517938e-05,0.0046828987610464425,3.988047789947255e-07,1
0.0009225007798402563,0.0008919029159303975,0.003987933320140063,0.000264956551311068,2.2451360247766235e-07,0.0002989275160403737,0.0005024018093483344,0.013985016186060142,0.013626351304828147,9.490689028680832e-05,0.000217106731928545,0.0008490317524911463,0.00010116981418928708,0.0003783484148606707,0.01466735420840547,0.0037054566345142027,0.0016019328291787469,0.00031254222774017846,0.0038996221538499004,1.1466939875418719e-05,0.00010872695790262177,0.0016353938608993303,5.4036002942159356e-05,0.004980698142594794,1.833745122474485e-07,1
0.0003810785756180697,0.009120583187731731,6.804816727184592e-06,1.7716652999045872e-05,2.1934314490960113e-08,0.00048726533234784083,0.0036893479637680714,0.010098324918018528,0.014219174294530627,2.0403181538345555e-05,0.0005168958269894447,0.00035649692861514657,0.0003879255269219964,0.0006323744567888392,0.01303092129341437,0.002846511712582385,1.684874984195315e-05,5.080272937535717e-05,0.001780661444912234,9.052123361023715e-06,0.0033164478237999,0.00016034210272648005,2.0889159666039677e-05,0.007032011349547762,4.88738510695942e-07,1
0.0010057048336058732,0.01570541861099117,2.8411659021966226e-05,6.69300224505612e-05,3.807542998571873e-08,0.0012803334738404454,0.005870033661248296,0.015335299315605455,0.014504370906278766,7.705997350146779e-05,0.001426241221009158,0.0005484083899521153,0.0006387474517374541,0.0002448414872807461,0.012372407202953725,0.002902450950810362,2.5127723645239006e-05,0.00012991785159030458,0.002667930565722747,1.7786099649950613e-05,0.002847320257240875,0.00032316556469776407,5.591793914340557e-05,0.013009020183103927,7.459623902767581e-07,1
0.00040005763932633633,0.00400364260488939,4.447884558655968e-05,0.00015572519446691377,1.2679756113094043e-07,0.000252901608097612,0.0003191078260231933,0.00909673547481181,0.007257212971461136,1.3238253351317841e-05,0.00015500716651655703,4.671454354256816e-05,0.00012817650211160384,0.00038195324203281825,0.00834857221293308,0.0016200735236568276,2.5711345286143737e-05,7.33136177990697e-05,0.0027767556479803444,8.614770870779098e-06,0.0021176948401764976,0.0007832757043459775,4.968453844846846e-06,0.002907757714493798,1.319176357680472e-07,1
0.0003955489257836068,0.007341608694047083,7.4098805485142e-07,1.1890402590048507e-05,1.7551987200681643e-08,5.167756827759943e-05,0.0023257912651996095,0.0029428720870802033,0.0006266528180914263,1.1397886470573826e-05,9.428121177479636e-06,0.00010729304134550065,9.155369162141755e-05,0.001851051522853281,0.007605089962848817,0.00021671712540911187,2.1852542454207577e-06,9.795158066706368e-06,0.0004325107902739588,2.2256196950018155e-06,0.0012330788990229866,2.1542808560411162e-05,1.4778264026930757e-06,0.0010655594488687917,9.093135332248828e-08,1
0.0006171033101907523,0.0033017063764805427,0.00010420845816872491,0.00012592470096724196,1.2865163598899327e-07,0.0005366579125143153,0.00032404385570068694,0.006822302570818228,0.013228534688337176,1.7666214965999377e-05,0.00044203849955205257,0.00015316903531538938,0.00019237043598528594,0.0007442930363030942,0.013162067333765206,0.0033002055445735604,4.1079075037019205e-05,9.588614332783256e-05,0.0017675606556985333,6.12161989715942e-06,0.002148417818863182,0.0007755126241142845,4.869962611131007e-06,0.0016024944368546769,9.211510557365771e-08,1
0.0002955832000461579,0.002757919108171563,0.00032290238130475634,7.443955209848003e-05,6.892335178737725e-08,0.0002053990279294489,7.527864237926243e-05,0.004988018901771918,0.007810271671785926,5.4996983130536914e-05,0.00017214398477606889,2.2373210640877798e-05,0.0003833190372527998,0.00017958441171921254,0.006977253155677404,0.0015476621459789737,7.710214154041904e-06,3.91930135033294e-05,0.0003528559889307923,1.6318695132994544e-06,0.0013339007661134078,0.00048614144693772104,1.4073022118515216e-05,0.0021410581745363,1.3206012369683818e-07,1
0.013648348294802628,0.06927761879205989,0.0001987539697058489,3.2872093342799615e-05,3.3546693790001544e-06,0.013171186243670408,0.017473448790448865,0.06190455144127634,0.0004079703820169117,0.09881892821232059,0.013869538471429303,0.0013892013545833853,0.0012751014974266002,0.01689041612539352,0.0031553264928883343,0.03779694748808615,0.00014420076266425112,0.0012481702911322841,0.00459711360367185,0.00045846006542577363,0.04179591816590196,0.0020216888455382776,0.000252858706857668,0.01376083012787913,3.7738986563626634e-05,1
0.00012679682249326293,0.009135352586066244,2.6526313584534014e-05,1.0093951959906384e-05,1.5687764552978125e-07,0.00021237700033299636,0.0026945313935641223,0.012315708273016208,2.935445791502067e-05,0.0126790375293592,0.00017626680233233296,1.1886134892996744e-05,0.0008130988850481142,0.003807546511256069,0.002517306921697951,0.0010818859991429414,4.866454563817431e-06,4.4954821993254974e-05,0.0001436083222024799,1.6215219385730482e-05,0.0005111026133100306,0.00023192592831719873,1.6676512761820933e-05,0.0005221039517948785,9.56556563470423e-07,1
0.0005040377693981768,0.005874779061855576,9.098182350062659e-05,9.202245687582958e-05,7.829827414727875e-08,0.0005160120801294874,0.0009531705321525093,0.012649588500742055,0.017631871201559384,2.7139161488391045e-05,0.00047006322310037384,1.9249851501379218e-05,0.00043411555957776965,0.0006021255939245018,0.01571928332023486,0.002042986772272687,7.704720477744176e-06,0.00010418220280648902,0.0011193550601239837,4.5895146249109835e-06,0.0018976150968809044,0.00017927698390351717,1.255347906601147e-05,0.003572057864391527,2.5733177204270794e-07,1
0.004048134434622105,0.0002826991537311571,1.0739212621966102e-05,0.00017011460178592206,5.325479412320749e-07,0.0012648010529494264,0.011538541795960398,0.007941567532362866,0.008874382366707897,3.35927329987544e-05,0.001335979443943986,1.2351975841008115e-05,0.00028777047187515583,0.0033133938733338458,0.01653249085767131,0.001333969086563411,5.430879836633082e-07,1.2868019848374544e-05,0.0008396311932311329,9.791662887136013e-06,0.002018581358889958,3.088066843773621e-06,5.716774977967227e-06,0.00494835795960431,6.622712038766455e-07,1
0.0010353924268107434,0.007755462836026787,6.628936421329643e-05,4.9923556861259635e-05,6.605637394783677e-08,0.0006628960370665534,0.0009143009230729651,0.005322202197338567,0.004765383381992661,6.3333956464607655e-06,0.0006023817958822476,0.0002720731106572085,0.0015072196395627944,0.0004606636085892086,0.006278797878835812,0.0007566509864509897,9.547839520043051e-06,9.893176805286655e-05,0.0011537631816182477,5.793997222334254e-06,0.003864582552022565,0.00030583191573068476,1.677784666185016e-05,0.003473156760543595,2.364700781139423e-07,1
0.0016806953174751558,0.000890668840791229,0.0004087753710551919,4.956390386013932e-05,6.766568138395551e-08,0.001234195788100586,3.6942713907126e-05,0.006063906668022985,0.0047471774270758,1.4649427867160364e-05,0.0012870139059054388,2.682475988589417e-06,0.0016093923594524468,0.0008271952923481381,0.005582992491105727,0.0029864073956914596,0.00022619696435254326,0.0005577484681587589,0.001239741482554681,5.890639238259913e-06,0.0007586825177572469,0.0006989199499680761,1.81436989920489e-05,0.00030812837327798444,3.4309035502368135e-08,1
0.0007796562381954426,0.021884738389280324,0.0002381605605175645,0.00039330276175184877,5.077767163027256e-07,0.0005874011275534786,0.0033574879274154874,0.07214800450147357,0.04817563469253397,0.00015159599728273646,4.784668008556148e-05,0.0009805705250295403,0.0006123220680659108,0.0016609163844497725,0.045854272409179234,0.012219893668333353,0.00041052956932152685,0.0008039061778183686,0.012611572973246554,6.264215349876937e-05,0.010843831824160982,0.0019069212822215202,3.698194112679396e-05,0.013518900251839158,1.1201483503160432e-06,1
8.976488402666783e-05,0.0076562436997515936,4.1764800094375425e-05,1.3209533533858398e-05,2.5173991359257568e-08,0.00013129334949092512,0.001430526395706934,0.005168592980216949,0.005701895752185746,1.2920383234797661e-05,8.188032433732078e-05,0.00012626997258600634,0.0008718910896353895,0.001140126155724749,0.00508624700155693,0.0010722865919650607,1.4958036893287282e-05,4.833208187041225e-05,0.0012906452395991122,6.864190776238429e-06,0.004191385641703797,0.0001312713764564542,1.5419535570571313e-05,0.0024110666429276815,1.9992973682972284e-07,1
0.00035360913694112463,0.03123553890737446,0.00020031315625066793,0.0003042469238980158,7.715593260228313e-07,0.0006545112450481315,0.005737749578568483,0.053086866268402824,0.042429850254673954,0.00014128678001331524,6.53912442233136e-05,0.0016892558129443034,0.000527562491313921,0.002827991943435056,0.061425561158564956,0.012520278302702043,0.0001765443264206911,0.0006841470423276945,0.012438890756890702,8.601130160008582e-05,0.015244175603465422,0.0013263862234840387,3.777662881879532e-05,0.011756267460496099,1.106006003684921e-06,1
0.0060447031589908615,0.02774605382351346,0.0005098637750210792,0.0007933358636166739,5.949200066065704e-07,0.005407004962938245,0.0029577734933871093,0.05189627804681398,0.04691548188818306,0.0008287995962004344,0.006149776532243618,0.00016812037546932329,0.0005403469979629134,0.0005979239160013861,0.052801153805643236,0.015665008871983715,0.00023479955279753924,0.0011271859435033648,0.016604481509712093,7.057348158525647e-05,0.010987754151763084,0.002983540931161471,5.432798533078838e-05,0.02539794876702301,1.3014912077850523e-06,1
0.0006192576247390493,0.014042647702008856,1.903880653274844e-06,2.5619315913696027e-05,2.2760466829931407e-07,0.0012154065206284636,0.020560386396989056,0.01985812280792491,0.004404029814633635,6.195717177075871e-05,0.0008808644723828272,0.0010471784739190355,0.0004092821608484027,0.013480489483854765,0.01351765793321932,0.0017422407895112011,2.7409627224854894e-05,2.0148918478937435e-05,0.0018748465160682024,4.326011441756206e-06,0.0036193368616615346,0.000354077595817908,8.436500570493163e-06,0.00951476147648583,8.493603760892452e-07,1
0.005889463346851708,0.014567247606233267,0.0003673974934304933,0.00013363908078825647,1.2001246320768127e-05,0.005458267462889911,0.0009899170154914934,0.03162767977869514,0.0024398461517916407,0.032904355363137454,0.00565927384820358,0.00020304130289351295,0.000302587893257507,0.014455192843470202,0.0002803664645854506,0.013588922562283503,0.00022905867428132097,0.0006106179154231927,0.003051942514551445,0.00024558492490684347,0.013394198661765458,0.0028647843121663488,2.8947782965308452e-05,0.002999759082093911,6.5656127404328714e-06,1
0.010406353057776563,0.00017912209058274647,1.2861874730497533e-06,2.8083969789248183e-05,9.93416185492992e-08,0.00013178702883046792,0.006251917775134255,0.00268657708238719,2.1398600162085557e-05,4.58811947062765e-06,2.572544064718442e-05,4.2261959808185656e-06,0.009639404157830897,0.001429114078745684,0.004751958734418679,5.631024207220642e-05,5.938996716668655e-06,7.71273584987014e-05,0.004327956702039527,4.55430387536665e-05,0.0021997566684659013,1.2734220732838614e-07,1.5573469223364653e-07,0.00012581383029887025,2.462225287319566e-08,1
0.00499346011844186,0.002813765175313881,0.018304767048830266,0.0005514750677719267,3.505179439669396e-07,0.004853296694416312,0.0008822883963098549,0.017086711067799066,0.06048783478703048,0.0010055606844573024,0.004866019364572167,0.0009139263683703814,0.0010922029579656916,0.00012973207762819947,0.03323162306763235,0.009129958861686906,0.0007377630945637699,0.003384573723449633,0.01527785773645655,2.4536922497459955e-05,0.005868327468502715,0.003085928007171817,0.0002687554238196915,0.007754907469392058,2.5737034343780926e-07,1
0.0009698538611889957,0.032261697838862353,3.159357727386316e-06,5.730425980984458e-05,6.33948334042146e-08,0.001598429379254829,0.014333337966173067,0.017316623106318946,0.016591435584868034,3.1328802637949765e-05,0.0015988940675498845,5.7775613578537515e-05,0.0005961607546768467,0.0035193707616458948,0.0164737611562897,0.0036009051394416194,4.322046232834364e-06,3.6022122974404885e-05,0.0009761023276863342,8.554190067059232e-06,0.006322919733612129,0.0001533720725489249,1.849373772989764e-05,0.011580469952252516,1.0053280131358533e-06,1
0.0016675249366697358,0.0015145413389709601,0.015360760557227474,3.173838934826984e-05,1.0185482196550983e-05,0.0017025939498114227,0.0001497656714614208,0.012881427160059432,0.004022881212331922,0.07485617821940091,0.0018334102839422768,2.3085776121773783e-05,0.00019650007871453365,0.011663939310994149,8.212685382297247e-05,0.012363297882680887,0.0008020588960043971,0.0018363284074175514,0.0017517882372714037,0.00046161502579175097,0.0018354173591466731,0.004448918146431772,0.00020678018386422235,0.0008295524929063623,6.308581029543388e-06,1
0.0017496572247014891,0.019339279168486774,0.003942912504987218,0.0006363317724538597,5.870239898487627e-07,0.0015935849581375531,0.0005173631429473101,0.045862521636540726,0.05773409045996672,0.002299762012975038,0.001482638005636369,8.827348474120685e-05,0.00033837644979292213,0.00020412670117564424,0.04766331837492978,0.007154023577083947,3.1942065250210915e-05,0.00036131920190412637,0.004377370242169257,1.648397578384931e-05,0.0035770241247826476,0.0015155927604316804,0.00010362977222509652,0.016035192782547367,8.955579202125225e-07,1
0.00205955945679232,0.005168475598096106,0.005651443290375747,7.974698396544374e-05,1.0127728440801676e-05,0.001773078762155321,0.00015258223375221383,0.030490769832479694,0.004760452638124989,0.049685817586565914,0.0017846329838721385,2.1936015777698986e-05,0.00025289114758147123,0.013217496351348966,8.33083467715462e-05,0.011483447175134581,0.00017298726552575838,0.0008725303526691461,0.0015606433298017315,0.0002115506425999881,0.0036487159367850595,0.002078910755008053,5.071727011539309e-05,0.0011882890714447862,3.2809543874190656e-06,1
